Input arguments:
id               resnet50_upernet_0.2
arch_encoder     resnet50
arch_decoder     upernet
weights_encoder  
weights_decoder  
fc_dim           2048
list_train       /home/ky_aneur/cs230/code/cta-scripts/train_list_40x_upsampling.odgt
list_val         ./data/validation.odgt
root_dataset     /data2/yeom/ky_aneur/sah_png/train
num_gpus         2
batch_size_per_gpu 2
num_epoch        20
start_epoch      1
epoch_iters      500
optim            adam
lr_encoder       0.02
lr_decoder       0.2
lr_pow           0.9
beta1            0.9
weight_decay     0.0001
deep_sup_scale   0.4
fix_bn           0
num_class        2
workers          16
imgSize          [300, 375, 450, 525, 600]
imgMaxSize       1000
padding_constant 32
segm_downsampling_rate 4
random_flip      True
seed             304
ckpt             /data2/yeom/ky_aneur/results/ckpt/learning_rate/
disp_iter        20
Model ID: resnet50_upernet_0.2-resnet50-upernet-ngpus2-batchSize4-imgMaxSize1000-paddingConst32-segmDownsampleRate4-LR_encoder0.02-LR_decoder0.2-epoch20
# samples: 36560
1 Epoch = 500 iters
Epoch: [6][300/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014883, lr_decoder: 0.148828, Accuracy: 99.93, IOU: 0.238020 Loss: 0.003463
Epoch: [6][320/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014846, lr_decoder: 0.148456, Accuracy: 99.93, IOU: 0.239243 Loss: 0.003542
Epoch: [6][340/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014808, lr_decoder: 0.148083, Accuracy: 99.93, IOU: 0.235608 Loss: 0.003544
Epoch: [6][360/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014771, lr_decoder: 0.147711, Accuracy: 99.93, IOU: 0.237479 Loss: 0.003520
Epoch: [6][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014734, lr_decoder: 0.147339, Accuracy: 99.93, IOU: 0.238557 Loss: 0.003515
Epoch: [6][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014697, lr_decoder: 0.146966, Accuracy: 99.93, IOU: 0.241395 Loss: 0.003491
Epoch: [6][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014659, lr_decoder: 0.146594, Accuracy: 99.93, IOU: 0.239367 Loss: 0.003530
Epoch: [6][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014622, lr_decoder: 0.146221, Accuracy: 99.93, IOU: 0.239590 Loss: 0.003592
Epoch: [6][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014585, lr_decoder: 0.145848, Accuracy: 99.92, IOU: 0.236234 Loss: 0.003606
Epoch: [6][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014548, lr_decoder: 0.145475, Accuracy: 99.92, IOU: 0.242691 Loss: 0.003604
Saving checkpoints...
Epoch: [7][0/500], Time: 1.13, Data: 0.00, lr_encoder: 0.014510, lr_decoder: 0.145102, Accuracy: 99.95, IOU: 0.275000 Loss: 0.003010
Epoch: [7][20/500], Time: 1.13, Data: 0.04, lr_encoder: 0.014473, lr_decoder: 0.144729, Accuracy: 99.90, IOU: 0.204715 Loss: 0.003601
Epoch: [7][40/500], Time: 1.13, Data: 0.04, lr_encoder: 0.014436, lr_decoder: 0.144356, Accuracy: 99.92, IOU: 0.240053 Loss: 0.003195
Epoch: [7][60/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014398, lr_decoder: 0.143983, Accuracy: 99.93, IOU: 0.252608 Loss: 0.002918
Epoch: [7][80/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014361, lr_decoder: 0.143609, Accuracy: 99.93, IOU: 0.262531 Loss: 0.002755
Epoch: [7][100/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014324, lr_decoder: 0.143236, Accuracy: 99.93, IOU: 0.273081 Loss: 0.002877
Epoch: [7][120/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014286, lr_decoder: 0.142862, Accuracy: 99.93, IOU: 0.276681 Loss: 0.002909
Epoch: [7][140/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014249, lr_decoder: 0.142488, Accuracy: 99.93, IOU: 0.273490 Loss: 0.002910
Epoch: [7][160/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014211, lr_decoder: 0.142114, Accuracy: 99.93, IOU: 0.272106 Loss: 0.003099
Epoch: [7][180/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014174, lr_decoder: 0.141740, Accuracy: 99.93, IOU: 0.266778 Loss: 0.003178
Epoch: [7][200/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014137, lr_decoder: 0.141366, Accuracy: 99.93, IOU: 0.266211 Loss: 0.003235
Epoch: [7][220/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014099, lr_decoder: 0.140992, Accuracy: 99.92, IOU: 0.264598 Loss: 0.003338
Epoch: [7][240/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014062, lr_decoder: 0.140618, Accuracy: 99.92, IOU: 0.260543 Loss: 0.003312
Epoch: [7][260/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014024, lr_decoder: 0.140243, Accuracy: 99.93, IOU: 0.256293 Loss: 0.003330
Epoch: [7][280/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013987, lr_decoder: 0.139869, Accuracy: 99.93, IOU: 0.254958 Loss: 0.003287
Epoch: [7][300/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013949, lr_decoder: 0.139494, Accuracy: 99.93, IOU: 0.259047 Loss: 0.003293
Epoch: [7][320/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013912, lr_decoder: 0.139119, Accuracy: 99.93, IOU: 0.260805 Loss: 0.003302
Epoch: [7][340/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013874, lr_decoder: 0.138744, Accuracy: 99.93, IOU: 0.263654 Loss: 0.003258
Epoch: [7][360/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013837, lr_decoder: 0.138369, Accuracy: 99.93, IOU: 0.265509 Loss: 0.003209
Epoch: [7][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013799, lr_decoder: 0.137994, Accuracy: 99.93, IOU: 0.265101 Loss: 0.003169
Epoch: [7][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013762, lr_decoder: 0.137619, Accuracy: 99.93, IOU: 0.265273 Loss: 0.003151
Epoch: [7][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013724, lr_decoder: 0.137244, Accuracy: 99.93, IOU: 0.268350 Loss: 0.003129
Epoch: [7][440/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013687, lr_decoder: 0.136868, Accuracy: 99.93, IOU: 0.270275 Loss: 0.003100
Epoch: [7][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013649, lr_decoder: 0.136493, Accuracy: 99.93, IOU: 0.271629 Loss: 0.003112
Epoch: [7][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013612, lr_decoder: 0.136117, Accuracy: 99.93, IOU: 0.269975 Loss: 0.003106
Saving checkpoints...
Epoch: [8][0/500], Time: 1.29, Data: 0.00, lr_encoder: 0.013574, lr_decoder: 0.135741, Accuracy: 99.99, IOU: 0.205882 Loss: 0.000402
Epoch: [8][20/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013537, lr_decoder: 0.135365, Accuracy: 99.95, IOU: 0.249180 Loss: 0.002899
Epoch: [8][40/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013499, lr_decoder: 0.134989, Accuracy: 99.94, IOU: 0.286587 Loss: 0.002591
Epoch: [8][60/500], Time: 1.06, Data: 0.04, lr_encoder: 0.013461, lr_decoder: 0.134613, Accuracy: 99.94, IOU: 0.283104 Loss: 0.002733
Epoch: [8][80/500], Time: 1.06, Data: 0.04, lr_encoder: 0.013424, lr_decoder: 0.134237, Accuracy: 99.94, IOU: 0.287951 Loss: 0.002690
Epoch: [8][100/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013386, lr_decoder: 0.133861, Accuracy: 99.93, IOU: 0.278032 Loss: 0.002936
Epoch: [8][120/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013348, lr_decoder: 0.133484, Accuracy: 99.93, IOU: 0.275609 Loss: 0.003082
Epoch: [8][140/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013311, lr_decoder: 0.133108, Accuracy: 99.93, IOU: 0.279357 Loss: 0.003544
Epoch: [8][160/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013273, lr_decoder: 0.132731, Accuracy: 99.92, IOU: 0.268302 Loss: 0.003747
Epoch: [8][180/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013235, lr_decoder: 0.132354, Accuracy: 99.91, IOU: 0.259980 Loss: 0.003830
Epoch: [8][200/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013198, lr_decoder: 0.131977, Accuracy: 99.92, IOU: 0.263614 Loss: 0.003667
Epoch: [8][220/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013160, lr_decoder: 0.131600, Accuracy: 99.92, IOU: 0.262588 Loss: 0.003523
Epoch: [8][240/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013122, lr_decoder: 0.131223, Accuracy: 99.92, IOU: 0.259023 Loss: 0.003435
Epoch: [8][260/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013085, lr_decoder: 0.130845, Accuracy: 99.92, IOU: 0.259797 Loss: 0.003357
Epoch: [8][280/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013047, lr_decoder: 0.130468, Accuracy: 99.92, IOU: 0.254454 Loss: 0.003322
Epoch: [8][300/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013009, lr_decoder: 0.130090, Accuracy: 99.93, IOU: 0.259286 Loss: 0.003303
Epoch: [8][320/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012971, lr_decoder: 0.129713, Accuracy: 99.93, IOU: 0.259188 Loss: 0.003263
Epoch: [8][340/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012934, lr_decoder: 0.129335, Accuracy: 99.93, IOU: 0.261768 Loss: 0.003247
Epoch: [8][360/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012896, lr_decoder: 0.128957, Accuracy: 99.93, IOU: 0.261580 Loss: 0.003263
Epoch: [8][380/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012858, lr_decoder: 0.128579, Accuracy: 99.92, IOU: 0.262375 Loss: 0.003303
Epoch: [8][400/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012820, lr_decoder: 0.128201, Accuracy: 99.92, IOU: 0.260727 Loss: 0.003286
Epoch: [8][420/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012782, lr_decoder: 0.127823, Accuracy: 99.93, IOU: 0.260459 Loss: 0.003265
Epoch: [8][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012744, lr_decoder: 0.127444, Accuracy: 99.93, IOU: 0.255614 Loss: 0.003214
Epoch: [8][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012707, lr_decoder: 0.127066, Accuracy: 99.93, IOU: 0.261332 Loss: 0.003171
Epoch: [8][480/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012669, lr_decoder: 0.126687, Accuracy: 99.93, IOU: 0.260433 Loss: 0.003184
Saving checkpoints...
Epoch: [9][0/500], Time: 1.28, Data: 0.00, lr_encoder: 0.012631, lr_decoder: 0.126308, Accuracy: 99.95, IOU: 0.412162 Loss: 0.002935
Epoch: [9][20/500], Time: 1.15, Data: 0.04, lr_encoder: 0.012593, lr_decoder: 0.125929, Accuracy: 99.92, IOU: 0.236638 Loss: 0.002880
Epoch: [9][40/500], Time: 1.14, Data: 0.04, lr_encoder: 0.012555, lr_decoder: 0.125550, Accuracy: 99.94, IOU: 0.276606 Loss: 0.002653
Epoch: [9][60/500], Time: 1.12, Data: 0.04, lr_encoder: 0.012517, lr_decoder: 0.125171, Accuracy: 99.94, IOU: 0.280646 Loss: 0.002777
Epoch: [9][80/500], Time: 1.14, Data: 0.04, lr_encoder: 0.012479, lr_decoder: 0.124792, Accuracy: 99.94, IOU: 0.286294 Loss: 0.002843
Epoch: [9][100/500], Time: 1.13, Data: 0.04, lr_encoder: 0.012441, lr_decoder: 0.124412, Accuracy: 99.94, IOU: 0.292714 Loss: 0.002650
Epoch: [9][120/500], Time: 1.12, Data: 0.04, lr_encoder: 0.012403, lr_decoder: 0.124033, Accuracy: 99.94, IOU: 0.290790 Loss: 0.002601
Epoch: [9][140/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012365, lr_decoder: 0.123653, Accuracy: 99.94, IOU: 0.279594 Loss: 0.002619
Epoch: [9][160/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012327, lr_decoder: 0.123273, Accuracy: 99.94, IOU: 0.277877 Loss: 0.002645
Epoch: [9][180/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012289, lr_decoder: 0.122893, Accuracy: 99.93, IOU: 0.274925 Loss: 0.002725
Epoch: [9][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012251, lr_decoder: 0.122513, Accuracy: 99.94, IOU: 0.280465 Loss: 0.002785
Epoch: [9][220/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012213, lr_decoder: 0.122133, Accuracy: 99.93, IOU: 0.282785 Loss: 0.002751
Epoch: [9][240/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012175, lr_decoder: 0.121753, Accuracy: 99.93, IOU: 0.277914 Loss: 0.002745
Epoch: [9][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012137, lr_decoder: 0.121372, Accuracy: 99.93, IOU: 0.277580 Loss: 0.002814
Epoch: [9][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012099, lr_decoder: 0.120991, Accuracy: 99.93, IOU: 0.280609 Loss: 0.002784
Epoch: [9][300/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012061, lr_decoder: 0.120611, Accuracy: 99.93, IOU: 0.279608 Loss: 0.002816
Epoch: [9][320/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012023, lr_decoder: 0.120230, Accuracy: 99.93, IOU: 0.279469 Loss: 0.002822
Epoch: [9][340/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011985, lr_decoder: 0.119849, Accuracy: 99.93, IOU: 0.279966 Loss: 0.002759
Epoch: [9][360/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011947, lr_decoder: 0.119468, Accuracy: 99.93, IOU: 0.278933 Loss: 0.002735
Epoch: [9][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011909, lr_decoder: 0.119086, Accuracy: 99.93, IOU: 0.276554 Loss: 0.002775
Epoch: [9][400/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011870, lr_decoder: 0.118705, Accuracy: 99.93, IOU: 0.276105 Loss: 0.002787
Epoch: [9][420/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011832, lr_decoder: 0.118323, Accuracy: 99.93, IOU: 0.275241 Loss: 0.002777
Epoch: [9][440/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011794, lr_decoder: 0.117942, Accuracy: 99.93, IOU: 0.275254 Loss: 0.002742
Epoch: [9][460/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011756, lr_decoder: 0.117560, Accuracy: 99.93, IOU: 0.276277 Loss: 0.002741
Epoch: [9][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011718, lr_decoder: 0.117178, Accuracy: 99.93, IOU: 0.275433 Loss: 0.002725
Saving checkpoints...
Epoch: [10][0/500], Time: 1.11, Data: 0.00, lr_encoder: 0.011680, lr_decoder: 0.116796, Accuracy: 99.91, IOU: 0.000000 Loss: 0.002080
Epoch: [10][20/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011641, lr_decoder: 0.116414, Accuracy: 99.96, IOU: 0.289392 Loss: 0.001830
Epoch: [10][40/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011603, lr_decoder: 0.116031, Accuracy: 99.96, IOU: 0.287362 Loss: 0.001683
Epoch: [10][60/500], Time: 1.13, Data: 0.04, lr_encoder: 0.011565, lr_decoder: 0.115649, Accuracy: 99.95, IOU: 0.314770 Loss: 0.002024
Epoch: [10][80/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011527, lr_decoder: 0.115266, Accuracy: 99.95, IOU: 0.306504 Loss: 0.001951
Epoch: [10][100/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011488, lr_decoder: 0.114883, Accuracy: 99.95, IOU: 0.302512 Loss: 0.002090
Epoch: [10][120/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011450, lr_decoder: 0.114500, Accuracy: 99.95, IOU: 0.311080 Loss: 0.002030
Epoch: [10][140/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011412, lr_decoder: 0.114117, Accuracy: 99.95, IOU: 0.306631 Loss: 0.002097
Epoch: [10][160/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011373, lr_decoder: 0.113734, Accuracy: 99.94, IOU: 0.302395 Loss: 0.002203
Epoch: [10][180/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011335, lr_decoder: 0.113351, Accuracy: 99.94, IOU: 0.298071 Loss: 0.002324
Epoch: [10][200/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011297, lr_decoder: 0.112967, Accuracy: 99.94, IOU: 0.296516 Loss: 0.002388
Epoch: [10][220/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011258, lr_decoder: 0.112583, Accuracy: 99.94, IOU: 0.289783 Loss: 0.002400
Epoch: [10][240/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011220, lr_decoder: 0.112200, Accuracy: 99.94, IOU: 0.293050 Loss: 0.002411
Epoch: [10][260/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011182, lr_decoder: 0.111816, Accuracy: 99.94, IOU: 0.292975 Loss: 0.002376
Epoch: [10][280/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011143, lr_decoder: 0.111432, Accuracy: 99.94, IOU: 0.290990 Loss: 0.002344
Epoch: [10][300/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011105, lr_decoder: 0.111047, Accuracy: 99.94, IOU: 0.285190 Loss: 0.002312
Epoch: [10][320/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011066, lr_decoder: 0.110663, Accuracy: 99.94, IOU: 0.283767 Loss: 0.002330
Epoch: [10][340/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011028, lr_decoder: 0.110278, Accuracy: 99.94, IOU: 0.286063 Loss: 0.002377
Epoch: [10][360/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010989, lr_decoder: 0.109894, Accuracy: 99.94, IOU: 0.284056 Loss: 0.002370
Epoch: [10][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010951, lr_decoder: 0.109509, Accuracy: 99.94, IOU: 0.280516 Loss: 0.002324
Epoch: [10][400/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010912, lr_decoder: 0.109124, Accuracy: 99.94, IOU: 0.280982 Loss: 0.002324
Epoch: [10][420/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010874, lr_decoder: 0.108739, Accuracy: 99.94, IOU: 0.279775 Loss: 0.002316
Epoch: [10][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010835, lr_decoder: 0.108353, Accuracy: 99.94, IOU: 0.281363 Loss: 0.002338
Epoch: [10][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010797, lr_decoder: 0.107968, Accuracy: 99.94, IOU: 0.284278 Loss: 0.002359
Epoch: [10][480/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010758, lr_decoder: 0.107582, Accuracy: 99.94, IOU: 0.286038 Loss: 0.002341
Saving checkpoints...
Epoch: [11][0/500], Time: 0.92, Data: 0.00, lr_encoder: 0.010720, lr_decoder: 0.107197, Accuracy: 99.96, IOU: 0.401786 Loss: 0.001147
Epoch: [11][20/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010681, lr_decoder: 0.106811, Accuracy: 99.93, IOU: 0.274369 Loss: 0.002768
Epoch: [11][40/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010642, lr_decoder: 0.106425, Accuracy: 99.93, IOU: 0.295158 Loss: 0.002891
Epoch: [11][60/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010604, lr_decoder: 0.106038, Accuracy: 99.94, IOU: 0.279217 Loss: 0.002519
Epoch: [11][80/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010565, lr_decoder: 0.105652, Accuracy: 99.93, IOU: 0.281414 Loss: 0.002605
Epoch: [11][100/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010527, lr_decoder: 0.105266, Accuracy: 99.94, IOU: 0.288798 Loss: 0.002427
Epoch: [11][120/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010488, lr_decoder: 0.104879, Accuracy: 99.93, IOU: 0.285876 Loss: 0.002644
Epoch: [11][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010449, lr_decoder: 0.104492, Accuracy: 99.93, IOU: 0.289790 Loss: 0.002469
Epoch: [11][160/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010410, lr_decoder: 0.104105, Accuracy: 99.93, IOU: 0.300495 Loss: 0.002576
Epoch: [11][180/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010372, lr_decoder: 0.103718, Accuracy: 99.93, IOU: 0.294208 Loss: 0.002633
Epoch: [11][200/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010333, lr_decoder: 0.103331, Accuracy: 99.93, IOU: 0.290137 Loss: 0.002550
Epoch: [11][220/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010294, lr_decoder: 0.102943, Accuracy: 99.94, IOU: 0.295261 Loss: 0.002499
Epoch: [11][240/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010256, lr_decoder: 0.102555, Accuracy: 99.94, IOU: 0.293025 Loss: 0.002485
Epoch: [11][260/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010217, lr_decoder: 0.102168, Accuracy: 99.94, IOU: 0.295041 Loss: 0.002433
Epoch: [11][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010178, lr_decoder: 0.101780, Accuracy: 99.94, IOU: 0.292244 Loss: 0.002487
Epoch: [11][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010139, lr_decoder: 0.101391, Accuracy: 99.94, IOU: 0.296135 Loss: 0.002448
Epoch: [11][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010100, lr_decoder: 0.101003, Accuracy: 99.94, IOU: 0.296433 Loss: 0.002378
Epoch: [11][340/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010061, lr_decoder: 0.100615, Accuracy: 99.94, IOU: 0.297382 Loss: 0.002436
Epoch: [11][360/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010023, lr_decoder: 0.100226, Accuracy: 99.94, IOU: 0.295491 Loss: 0.002420
Epoch: [11][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009984, lr_decoder: 0.099837, Accuracy: 99.94, IOU: 0.299174 Loss: 0.002396
Epoch: [11][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009945, lr_decoder: 0.099448, Accuracy: 99.94, IOU: 0.292911 Loss: 0.002363
Epoch: [11][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009906, lr_decoder: 0.099059, Accuracy: 99.94, IOU: 0.292586 Loss: 0.002324
Epoch: [11][440/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009867, lr_decoder: 0.098670, Accuracy: 99.94, IOU: 0.293129 Loss: 0.002352
Epoch: [11][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009828, lr_decoder: 0.098280, Accuracy: 99.94, IOU: 0.293207 Loss: 0.002334
Epoch: [11][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009789, lr_decoder: 0.097891, Accuracy: 99.94, IOU: 0.291544 Loss: 0.002311
Saving checkpoints...
Epoch: [12][0/500], Time: 0.91, Data: 0.00, lr_encoder: 0.009750, lr_decoder: 0.097501, Accuracy: 99.96, IOU: 0.187500 Loss: 0.001674
Epoch: [12][20/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009711, lr_decoder: 0.097111, Accuracy: 99.93, IOU: 0.265357 Loss: 0.002857
Epoch: [12][40/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009672, lr_decoder: 0.096721, Accuracy: 99.93, IOU: 0.243274 Loss: 0.002580
Epoch: [12][60/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009633, lr_decoder: 0.096330, Accuracy: 99.93, IOU: 0.311963 Loss: 0.002467
Epoch: [12][80/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009594, lr_decoder: 0.095940, Accuracy: 99.94, IOU: 0.314653 Loss: 0.002279
Epoch: [12][100/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009555, lr_decoder: 0.095549, Accuracy: 99.94, IOU: 0.318128 Loss: 0.002530
Epoch: [12][120/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009516, lr_decoder: 0.095158, Accuracy: 99.93, IOU: 0.294934 Loss: 0.002702
Epoch: [12][140/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009477, lr_decoder: 0.094767, Accuracy: 99.93, IOU: 0.291772 Loss: 0.002678
Epoch: [12][160/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009438, lr_decoder: 0.094376, Accuracy: 99.94, IOU: 0.296320 Loss: 0.002682
Epoch: [12][180/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009398, lr_decoder: 0.093984, Accuracy: 99.94, IOU: 0.295070 Loss: 0.002575
Epoch: [12][200/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009359, lr_decoder: 0.093593, Accuracy: 99.94, IOU: 0.298855 Loss: 0.002663
Epoch: [12][220/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009320, lr_decoder: 0.093201, Accuracy: 99.94, IOU: 0.299513 Loss: 0.002625
Epoch: [12][240/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009281, lr_decoder: 0.092809, Accuracy: 99.94, IOU: 0.300609 Loss: 0.002631
Epoch: [12][260/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009242, lr_decoder: 0.092417, Accuracy: 99.94, IOU: 0.302241 Loss: 0.002589
Epoch: [12][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009202, lr_decoder: 0.092025, Accuracy: 99.94, IOU: 0.303108 Loss: 0.002564
Epoch: [12][300/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009163, lr_decoder: 0.091632, Accuracy: 99.94, IOU: 0.306286 Loss: 0.002525
Epoch: [12][320/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009124, lr_decoder: 0.091239, Accuracy: 99.94, IOU: 0.305448 Loss: 0.002474
Epoch: [12][340/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009085, lr_decoder: 0.090846, Accuracy: 99.94, IOU: 0.303467 Loss: 0.002473
Epoch: [12][360/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009045, lr_decoder: 0.090453, Accuracy: 99.94, IOU: 0.303835 Loss: 0.002487
Epoch: [12][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009006, lr_decoder: 0.090060, Accuracy: 99.94, IOU: 0.304231 Loss: 0.002454
Epoch: [12][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.008967, lr_decoder: 0.089667, Accuracy: 99.94, IOU: 0.302560 Loss: 0.002433
Epoch: [12][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.008927, lr_decoder: 0.089273, Accuracy: 99.94, IOU: 0.303140 Loss: 0.002407
