Input arguments:
id               resnet50_upernet_train
arch_encoder     resnet50
arch_decoder     upernet
weights_encoder  
weights_decoder  
fc_dim           2048
list_train       /home/ky_aneur/cs230/code/cta-scripts/train_list_100x_upsampling.odgt
list_val         ./data/validation.odgt
root_dataset     /data2/yeom/ky_aneur/sah_png/train
num_gpus         2
batch_size_per_gpu 2
num_epoch        20
start_epoch      1
epoch_iters      500
optim            adam
lr_encoder       0.02
lr_decoder       0.02
lr_pow           0.9
beta1            0.9
weight_decay     0.0001
deep_sup_scale   0.4
fix_bn           0
num_class        2
workers          16
imgSize          [300, 375, 450, 525, 600]
imgMaxSize       1000
padding_constant 32
segm_downsampling_rate 4
random_flip      True
seed             304
ckpt             /data2/yeom/ky_aneur/results/ckpt/upsampling/
disp_iter        20
Model ID: resnet50_upernet_train-resnet50-upernet-ngpus2-batchSize4-imgMaxSize1000-paddingConst32-segmDownsampleRate4-LR_encoder0.02-LR_decoder0.02-epoch20
# samples: 60560
1 Epoch = 500 iters
Epoch: [5][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.015551, lr_decoder: 0.015551, Accuracy: 97.06, IOU: 0.030264 Loss: 0.063797
Epoch: [5][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.015514, lr_decoder: 0.015514, Accuracy: 97.13, IOU: 0.031027 Loss: 0.062744
Epoch: [5][480/500], Time: 1.10, Data: 0.04, lr_encoder: 0.015477, lr_decoder: 0.015477, Accuracy: 97.16, IOU: 0.031233 Loss: 0.061673
Saving checkpoints...
Epoch: [6][0/500], Time: 1.29, Data: 0.00, lr_encoder: 0.015440, lr_decoder: 0.015440, Accuracy: 97.84, IOU: 0.032864 Loss: 0.033484
Epoch: [6][20/500], Time: 1.02, Data: 0.04, lr_encoder: 0.015403, lr_decoder: 0.015403, Accuracy: 98.64, IOU: 0.046343 Loss: 0.032509
Epoch: [6][40/500], Time: 1.05, Data: 0.04, lr_encoder: 0.015366, lr_decoder: 0.015366, Accuracy: 98.46, IOU: 0.048380 Loss: 0.034563
Epoch: [6][60/500], Time: 1.06, Data: 0.04, lr_encoder: 0.015328, lr_decoder: 0.015328, Accuracy: 98.54, IOU: 0.053224 Loss: 0.032679
Epoch: [6][80/500], Time: 1.07, Data: 0.04, lr_encoder: 0.015291, lr_decoder: 0.015291, Accuracy: 98.47, IOU: 0.048566 Loss: 0.034401
Epoch: [6][100/500], Time: 1.09, Data: 0.04, lr_encoder: 0.015254, lr_decoder: 0.015254, Accuracy: 98.36, IOU: 0.044784 Loss: 0.039054
Epoch: [6][120/500], Time: 1.10, Data: 0.04, lr_encoder: 0.015217, lr_decoder: 0.015217, Accuracy: 98.28, IOU: 0.042642 Loss: 0.041698
Epoch: [6][140/500], Time: 1.10, Data: 0.04, lr_encoder: 0.015180, lr_decoder: 0.015180, Accuracy: 98.17, IOU: 0.040449 Loss: 0.043336
Epoch: [6][160/500], Time: 1.10, Data: 0.04, lr_encoder: 0.015143, lr_decoder: 0.015143, Accuracy: 98.01, IOU: 0.037858 Loss: 0.045387
Epoch: [6][180/500], Time: 1.10, Data: 0.04, lr_encoder: 0.015106, lr_decoder: 0.015106, Accuracy: 98.02, IOU: 0.038270 Loss: 0.044833
Epoch: [6][200/500], Time: 1.10, Data: 0.04, lr_encoder: 0.015069, lr_decoder: 0.015069, Accuracy: 98.06, IOU: 0.038726 Loss: 0.043790
Epoch: [6][220/500], Time: 1.10, Data: 0.04, lr_encoder: 0.015031, lr_decoder: 0.015031, Accuracy: 98.04, IOU: 0.038592 Loss: 0.043737
Epoch: [6][240/500], Time: 1.10, Data: 0.04, lr_encoder: 0.014994, lr_decoder: 0.014994, Accuracy: 98.07, IOU: 0.039349 Loss: 0.042800
Epoch: [6][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014957, lr_decoder: 0.014957, Accuracy: 98.09, IOU: 0.038959 Loss: 0.042459
Epoch: [6][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014920, lr_decoder: 0.014920, Accuracy: 98.08, IOU: 0.038565 Loss: 0.043156
Epoch: [6][300/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014883, lr_decoder: 0.014883, Accuracy: 98.11, IOU: 0.039114 Loss: 0.042618
Epoch: [6][320/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014846, lr_decoder: 0.014846, Accuracy: 98.08, IOU: 0.038707 Loss: 0.042695
Epoch: [6][340/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014808, lr_decoder: 0.014808, Accuracy: 98.09, IOU: 0.039133 Loss: 0.042944
Epoch: [6][360/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014771, lr_decoder: 0.014771, Accuracy: 98.10, IOU: 0.039162 Loss: 0.043332
Epoch: [6][380/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014734, lr_decoder: 0.014734, Accuracy: 98.08, IOU: 0.038936 Loss: 0.043181
Epoch: [6][400/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014697, lr_decoder: 0.014697, Accuracy: 98.12, IOU: 0.039184 Loss: 0.043225
Epoch: [6][420/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014659, lr_decoder: 0.014659, Accuracy: 98.08, IOU: 0.038906 Loss: 0.043166
Epoch: [6][440/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014622, lr_decoder: 0.014622, Accuracy: 98.08, IOU: 0.038863 Loss: 0.043064
Epoch: [6][460/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014585, lr_decoder: 0.014585, Accuracy: 98.10, IOU: 0.039519 Loss: 0.042804
Epoch: [6][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014548, lr_decoder: 0.014548, Accuracy: 98.09, IOU: 0.039198 Loss: 0.042720
Saving checkpoints...
Epoch: [7][0/500], Time: 0.88, Data: 0.00, lr_encoder: 0.014510, lr_decoder: 0.014510, Accuracy: 98.47, IOU: 0.009579 Loss: 0.039165
Epoch: [7][20/500], Time: 1.13, Data: 0.04, lr_encoder: 0.014473, lr_decoder: 0.014473, Accuracy: 98.32, IOU: 0.039841 Loss: 0.032184
Epoch: [7][40/500], Time: 1.11, Data: 0.04, lr_encoder: 0.014436, lr_decoder: 0.014436, Accuracy: 98.36, IOU: 0.040556 Loss: 0.037983
Epoch: [7][60/500], Time: 1.11, Data: 0.04, lr_encoder: 0.014398, lr_decoder: 0.014398, Accuracy: 98.30, IOU: 0.038064 Loss: 0.037097
Epoch: [7][80/500], Time: 1.10, Data: 0.04, lr_encoder: 0.014361, lr_decoder: 0.014361, Accuracy: 98.42, IOU: 0.041090 Loss: 0.034940
Epoch: [7][100/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014324, lr_decoder: 0.014324, Accuracy: 98.50, IOU: 0.045228 Loss: 0.033123
Epoch: [7][120/500], Time: 1.10, Data: 0.04, lr_encoder: 0.014286, lr_decoder: 0.014286, Accuracy: 98.55, IOU: 0.044978 Loss: 0.032442
Epoch: [7][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014249, lr_decoder: 0.014249, Accuracy: 98.54, IOU: 0.044148 Loss: 0.033008
Epoch: [7][160/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014211, lr_decoder: 0.014211, Accuracy: 98.55, IOU: 0.046735 Loss: 0.032639
Epoch: [7][180/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014174, lr_decoder: 0.014174, Accuracy: 98.57, IOU: 0.046323 Loss: 0.032073
Epoch: [7][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014137, lr_decoder: 0.014137, Accuracy: 98.58, IOU: 0.046701 Loss: 0.032296
Epoch: [7][220/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014099, lr_decoder: 0.014099, Accuracy: 98.56, IOU: 0.046201 Loss: 0.032196
Epoch: [7][240/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014062, lr_decoder: 0.014062, Accuracy: 98.54, IOU: 0.045986 Loss: 0.032742
Epoch: [7][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014024, lr_decoder: 0.014024, Accuracy: 98.53, IOU: 0.046451 Loss: 0.032555
Epoch: [7][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013987, lr_decoder: 0.013987, Accuracy: 98.54, IOU: 0.046899 Loss: 0.032541
Epoch: [7][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013949, lr_decoder: 0.013949, Accuracy: 98.55, IOU: 0.047381 Loss: 0.032436
Epoch: [7][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013912, lr_decoder: 0.013912, Accuracy: 98.55, IOU: 0.047838 Loss: 0.032375
Epoch: [7][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013874, lr_decoder: 0.013874, Accuracy: 98.55, IOU: 0.047236 Loss: 0.032593
Epoch: [7][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013837, lr_decoder: 0.013837, Accuracy: 98.55, IOU: 0.047423 Loss: 0.032858
Epoch: [7][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013799, lr_decoder: 0.013799, Accuracy: 98.55, IOU: 0.046985 Loss: 0.032620
Epoch: [7][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013762, lr_decoder: 0.013762, Accuracy: 98.56, IOU: 0.048036 Loss: 0.032326
Epoch: [7][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013724, lr_decoder: 0.013724, Accuracy: 98.55, IOU: 0.047480 Loss: 0.032681
Epoch: [7][440/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013687, lr_decoder: 0.013687, Accuracy: 98.55, IOU: 0.047447 Loss: 0.032891
Epoch: [7][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013649, lr_decoder: 0.013649, Accuracy: 98.54, IOU: 0.047007 Loss: 0.033062
Epoch: [7][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013612, lr_decoder: 0.013612, Accuracy: 98.52, IOU: 0.046328 Loss: 0.033204
Saving checkpoints...
Epoch: [8][0/500], Time: 1.12, Data: 0.00, lr_encoder: 0.013574, lr_decoder: 0.013574, Accuracy: 96.41, IOU: 0.008782 Loss: 0.093878
Epoch: [8][20/500], Time: 1.04, Data: 0.04, lr_encoder: 0.013537, lr_decoder: 0.013537, Accuracy: 97.84, IOU: 0.031457 Loss: 0.065237
Epoch: [8][40/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013499, lr_decoder: 0.013499, Accuracy: 97.74, IOU: 0.028446 Loss: 0.056262
Epoch: [8][60/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013461, lr_decoder: 0.013461, Accuracy: 97.62, IOU: 0.026688 Loss: 0.058896
Epoch: [8][80/500], Time: 1.12, Data: 0.04, lr_encoder: 0.013424, lr_decoder: 0.013424, Accuracy: 97.74, IOU: 0.030775 Loss: 0.053339
Epoch: [8][100/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013386, lr_decoder: 0.013386, Accuracy: 97.88, IOU: 0.036666 Loss: 0.049075
Epoch: [8][120/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013348, lr_decoder: 0.013348, Accuracy: 97.95, IOU: 0.037473 Loss: 0.046400
Epoch: [8][140/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013311, lr_decoder: 0.013311, Accuracy: 98.07, IOU: 0.039845 Loss: 0.043737
Epoch: [8][160/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013273, lr_decoder: 0.013273, Accuracy: 98.05, IOU: 0.039384 Loss: 0.044747
Epoch: [8][180/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013235, lr_decoder: 0.013235, Accuracy: 97.97, IOU: 0.038159 Loss: 0.045360
Epoch: [8][200/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013198, lr_decoder: 0.013198, Accuracy: 98.00, IOU: 0.038433 Loss: 0.044801
Epoch: [8][220/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013160, lr_decoder: 0.013160, Accuracy: 98.04, IOU: 0.037922 Loss: 0.044542
Epoch: [8][240/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013122, lr_decoder: 0.013122, Accuracy: 98.01, IOU: 0.037063 Loss: 0.044436
Epoch: [8][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013085, lr_decoder: 0.013085, Accuracy: 98.05, IOU: 0.037516 Loss: 0.043595
Epoch: [8][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013047, lr_decoder: 0.013047, Accuracy: 98.06, IOU: 0.037726 Loss: 0.043273
Epoch: [8][300/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013009, lr_decoder: 0.013009, Accuracy: 98.10, IOU: 0.038636 Loss: 0.042417
Epoch: [8][320/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012971, lr_decoder: 0.012971, Accuracy: 98.12, IOU: 0.038579 Loss: 0.041772
Epoch: [8][340/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012934, lr_decoder: 0.012934, Accuracy: 98.12, IOU: 0.038910 Loss: 0.041767
Epoch: [8][360/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012896, lr_decoder: 0.012896, Accuracy: 98.15, IOU: 0.039846 Loss: 0.040990
Epoch: [8][380/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012858, lr_decoder: 0.012858, Accuracy: 98.17, IOU: 0.039940 Loss: 0.040696
Epoch: [8][400/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012820, lr_decoder: 0.012820, Accuracy: 98.17, IOU: 0.039749 Loss: 0.040776
Epoch: [8][420/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012782, lr_decoder: 0.012782, Accuracy: 98.20, IOU: 0.040017 Loss: 0.040486
Epoch: [8][440/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012744, lr_decoder: 0.012744, Accuracy: 98.19, IOU: 0.040078 Loss: 0.040723
Epoch: [8][460/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012707, lr_decoder: 0.012707, Accuracy: 98.19, IOU: 0.040424 Loss: 0.040724
Epoch: [8][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012669, lr_decoder: 0.012669, Accuracy: 98.18, IOU: 0.040263 Loss: 0.040704
Saving checkpoints...
Epoch: [9][0/500], Time: 1.06, Data: 0.00, lr_encoder: 0.012631, lr_decoder: 0.012631, Accuracy: 98.87, IOU: 0.032319 Loss: 0.021618
Epoch: [9][20/500], Time: 1.07, Data: 0.04, lr_encoder: 0.012593, lr_decoder: 0.012593, Accuracy: 97.50, IOU: 0.030875 Loss: 0.048229
Epoch: [9][40/500], Time: 1.07, Data: 0.04, lr_encoder: 0.012555, lr_decoder: 0.012555, Accuracy: 97.80, IOU: 0.037640 Loss: 0.044575
Epoch: [9][60/500], Time: 1.07, Data: 0.04, lr_encoder: 0.012517, lr_decoder: 0.012517, Accuracy: 97.96, IOU: 0.038214 Loss: 0.041171
Epoch: [9][80/500], Time: 1.06, Data: 0.04, lr_encoder: 0.012479, lr_decoder: 0.012479, Accuracy: 98.04, IOU: 0.038614 Loss: 0.041037
Epoch: [9][100/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012441, lr_decoder: 0.012441, Accuracy: 98.08, IOU: 0.038453 Loss: 0.039095
Epoch: [9][120/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012403, lr_decoder: 0.012403, Accuracy: 98.12, IOU: 0.040507 Loss: 0.038514
Epoch: [9][140/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012365, lr_decoder: 0.012365, Accuracy: 98.19, IOU: 0.039865 Loss: 0.037060
Epoch: [9][160/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012327, lr_decoder: 0.012327, Accuracy: 98.27, IOU: 0.040758 Loss: 0.036356
Epoch: [9][180/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012289, lr_decoder: 0.012289, Accuracy: 98.24, IOU: 0.039741 Loss: 0.040597
Epoch: [9][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012251, lr_decoder: 0.012251, Accuracy: 98.23, IOU: 0.043284 Loss: 0.041253
Epoch: [9][220/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012213, lr_decoder: 0.012213, Accuracy: 98.23, IOU: 0.042795 Loss: 0.040394
Epoch: [9][240/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012175, lr_decoder: 0.012175, Accuracy: 98.23, IOU: 0.042776 Loss: 0.040248
Epoch: [9][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012137, lr_decoder: 0.012137, Accuracy: 98.25, IOU: 0.042629 Loss: 0.040101
Epoch: [9][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012099, lr_decoder: 0.012099, Accuracy: 98.23, IOU: 0.042620 Loss: 0.039889
Epoch: [9][300/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012061, lr_decoder: 0.012061, Accuracy: 98.24, IOU: 0.042605 Loss: 0.040241
Epoch: [9][320/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012023, lr_decoder: 0.012023, Accuracy: 98.25, IOU: 0.043220 Loss: 0.040078
Epoch: [9][340/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011985, lr_decoder: 0.011985, Accuracy: 98.25, IOU: 0.043274 Loss: 0.039799
Epoch: [9][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011947, lr_decoder: 0.011947, Accuracy: 98.26, IOU: 0.042882 Loss: 0.039859
Epoch: [9][380/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011909, lr_decoder: 0.011909, Accuracy: 98.27, IOU: 0.042781 Loss: 0.039480
Epoch: [9][400/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011870, lr_decoder: 0.011870, Accuracy: 98.28, IOU: 0.043050 Loss: 0.038890
Epoch: [9][420/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011832, lr_decoder: 0.011832, Accuracy: 98.28, IOU: 0.043211 Loss: 0.038795
Epoch: [9][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011794, lr_decoder: 0.011794, Accuracy: 98.30, IOU: 0.043607 Loss: 0.038264
Epoch: [9][460/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011756, lr_decoder: 0.011756, Accuracy: 98.32, IOU: 0.043934 Loss: 0.038152
Epoch: [9][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011718, lr_decoder: 0.011718, Accuracy: 98.32, IOU: 0.043854 Loss: 0.038005
Saving checkpoints...
Epoch: [10][0/500], Time: 1.09, Data: 0.00, lr_encoder: 0.011680, lr_decoder: 0.011680, Accuracy: 99.13, IOU: 0.043796 Loss: 0.019201
Epoch: [10][20/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011641, lr_decoder: 0.011641, Accuracy: 98.57, IOU: 0.055632 Loss: 0.036650
Epoch: [10][40/500], Time: 1.07, Data: 0.04, lr_encoder: 0.011603, lr_decoder: 0.011603, Accuracy: 98.57, IOU: 0.052699 Loss: 0.032357
Epoch: [10][60/500], Time: 1.07, Data: 0.04, lr_encoder: 0.011565, lr_decoder: 0.011565, Accuracy: 98.69, IOU: 0.054929 Loss: 0.031634
Epoch: [10][80/500], Time: 1.05, Data: 0.04, lr_encoder: 0.011527, lr_decoder: 0.011527, Accuracy: 98.62, IOU: 0.050083 Loss: 0.032051
Epoch: [10][100/500], Time: 1.05, Data: 0.04, lr_encoder: 0.011488, lr_decoder: 0.011488, Accuracy: 98.59, IOU: 0.054902 Loss: 0.031785
Epoch: [10][120/500], Time: 1.05, Data: 0.04, lr_encoder: 0.011450, lr_decoder: 0.011450, Accuracy: 98.55, IOU: 0.053080 Loss: 0.031551
Epoch: [10][140/500], Time: 1.05, Data: 0.04, lr_encoder: 0.011412, lr_decoder: 0.011412, Accuracy: 98.56, IOU: 0.050763 Loss: 0.031881
Epoch: [10][160/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011373, lr_decoder: 0.011373, Accuracy: 98.56, IOU: 0.049672 Loss: 0.031650
Epoch: [10][180/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011335, lr_decoder: 0.011335, Accuracy: 98.56, IOU: 0.050012 Loss: 0.031670
Epoch: [10][200/500], Time: 1.07, Data: 0.04, lr_encoder: 0.011297, lr_decoder: 0.011297, Accuracy: 98.58, IOU: 0.052188 Loss: 0.031284
Epoch: [10][220/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011258, lr_decoder: 0.011258, Accuracy: 98.57, IOU: 0.052307 Loss: 0.031304
Epoch: [10][240/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011220, lr_decoder: 0.011220, Accuracy: 98.58, IOU: 0.053168 Loss: 0.031378
Epoch: [10][260/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011182, lr_decoder: 0.011182, Accuracy: 98.52, IOU: 0.050711 Loss: 0.035597
Epoch: [10][280/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011143, lr_decoder: 0.011143, Accuracy: 98.47, IOU: 0.049640 Loss: 0.035764
Epoch: [10][300/500], Time: 1.07, Data: 0.04, lr_encoder: 0.011105, lr_decoder: 0.011105, Accuracy: 98.48, IOU: 0.049705 Loss: 0.035538
Epoch: [10][320/500], Time: 1.07, Data: 0.04, lr_encoder: 0.011066, lr_decoder: 0.011066, Accuracy: 98.46, IOU: 0.049580 Loss: 0.035241
Epoch: [10][340/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011028, lr_decoder: 0.011028, Accuracy: 98.48, IOU: 0.049819 Loss: 0.034966
Epoch: [10][360/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010989, lr_decoder: 0.010989, Accuracy: 98.49, IOU: 0.049359 Loss: 0.034910
Epoch: [10][380/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010951, lr_decoder: 0.010951, Accuracy: 98.49, IOU: 0.049159 Loss: 0.034781
Epoch: [10][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010912, lr_decoder: 0.010912, Accuracy: 98.49, IOU: 0.049577 Loss: 0.034654
Epoch: [10][420/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010874, lr_decoder: 0.010874, Accuracy: 98.48, IOU: 0.048971 Loss: 0.034957
Epoch: [10][440/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010835, lr_decoder: 0.010835, Accuracy: 98.47, IOU: 0.049003 Loss: 0.035111
Epoch: [10][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010797, lr_decoder: 0.010797, Accuracy: 98.46, IOU: 0.048398 Loss: 0.035087
Epoch: [10][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010758, lr_decoder: 0.010758, Accuracy: 98.45, IOU: 0.048564 Loss: 0.035252
Saving checkpoints...
Epoch: [11][0/500], Time: 0.69, Data: 0.00, lr_encoder: 0.010720, lr_decoder: 0.010720, Accuracy: 98.91, IOU: 0.113639 Loss: 0.022832
Epoch: [11][20/500], Time: 1.19, Data: 0.04, lr_encoder: 0.010681, lr_decoder: 0.010681, Accuracy: 98.47, IOU: 0.031412 Loss: 0.037129
Epoch: [11][40/500], Time: 1.12, Data: 0.04, lr_encoder: 0.010642, lr_decoder: 0.010642, Accuracy: 98.48, IOU: 0.038816 Loss: 0.034828
Epoch: [11][60/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010604, lr_decoder: 0.010604, Accuracy: 98.57, IOU: 0.043061 Loss: 0.032478
Epoch: [11][80/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010565, lr_decoder: 0.010565, Accuracy: 98.61, IOU: 0.047207 Loss: 0.031325
Epoch: [11][100/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010527, lr_decoder: 0.010527, Accuracy: 98.59, IOU: 0.045989 Loss: 0.031343
Epoch: [11][120/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010488, lr_decoder: 0.010488, Accuracy: 98.59, IOU: 0.045597 Loss: 0.031898
Epoch: [11][140/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010449, lr_decoder: 0.010449, Accuracy: 98.57, IOU: 0.044454 Loss: 0.032067
Epoch: [11][160/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010410, lr_decoder: 0.010410, Accuracy: 98.62, IOU: 0.045030 Loss: 0.031427
Epoch: [11][180/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010372, lr_decoder: 0.010372, Accuracy: 98.61, IOU: 0.047719 Loss: 0.031096
Epoch: [11][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010333, lr_decoder: 0.010333, Accuracy: 98.61, IOU: 0.047669 Loss: 0.030900
Epoch: [11][220/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010294, lr_decoder: 0.010294, Accuracy: 98.62, IOU: 0.049404 Loss: 0.030639
Epoch: [11][240/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010256, lr_decoder: 0.010256, Accuracy: 98.64, IOU: 0.049987 Loss: 0.029903
Epoch: [11][260/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010217, lr_decoder: 0.010217, Accuracy: 98.65, IOU: 0.050252 Loss: 0.029811
Epoch: [11][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010178, lr_decoder: 0.010178, Accuracy: 98.66, IOU: 0.050500 Loss: 0.029325
Epoch: [11][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010139, lr_decoder: 0.010139, Accuracy: 98.68, IOU: 0.051690 Loss: 0.028916
Epoch: [11][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010100, lr_decoder: 0.010100, Accuracy: 98.69, IOU: 0.051893 Loss: 0.029009
Epoch: [11][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010061, lr_decoder: 0.010061, Accuracy: 98.69, IOU: 0.051790 Loss: 0.028775
Epoch: [11][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010023, lr_decoder: 0.010023, Accuracy: 98.68, IOU: 0.051425 Loss: 0.028827
Epoch: [11][380/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009984, lr_decoder: 0.009984, Accuracy: 98.69, IOU: 0.052375 Loss: 0.028662
Epoch: [11][400/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009945, lr_decoder: 0.009945, Accuracy: 98.69, IOU: 0.052450 Loss: 0.028503
Epoch: [11][420/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009906, lr_decoder: 0.009906, Accuracy: 98.70, IOU: 0.052886 Loss: 0.028562
Epoch: [11][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009867, lr_decoder: 0.009867, Accuracy: 98.71, IOU: 0.052950 Loss: 0.028338
Epoch: [11][460/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009828, lr_decoder: 0.009828, Accuracy: 98.71, IOU: 0.053085 Loss: 0.028351
Epoch: [11][480/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009789, lr_decoder: 0.009789, Accuracy: 98.71, IOU: 0.053171 Loss: 0.028328
Saving checkpoints...
Epoch: [12][0/500], Time: 1.32, Data: 0.00, lr_encoder: 0.009750, lr_decoder: 0.009750, Accuracy: 99.27, IOU: 0.171768 Loss: 0.021938
Epoch: [12][20/500], Time: 1.16, Data: 0.04, lr_encoder: 0.009711, lr_decoder: 0.009711, Accuracy: 99.01, IOU: 0.057552 Loss: 0.023653
Epoch: [12][40/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009672, lr_decoder: 0.009672, Accuracy: 99.00, IOU: 0.059663 Loss: 0.023984
Epoch: [12][60/500], Time: 1.05, Data: 0.04, lr_encoder: 0.009633, lr_decoder: 0.009633, Accuracy: 98.96, IOU: 0.063664 Loss: 0.023569
