Input arguments:
id               resnet50_upernet_train2
arch_encoder     resnet50
arch_decoder     upernet
weights_encoder  
weights_decoder  
fc_dim           2048
list_train       /home/ky_aneur/cs230/code/cta-scripts/train_list_40x_upsampling.odgt
list_val         ./data/validation.odgt
root_dataset     /data2/yeom/ky_aneur/sah_png/train
num_gpus         2
batch_size_per_gpu 2
num_epoch        20
start_epoch      1
epoch_iters      500
optim            adam
lr_encoder       0.02
lr_decoder       0.02
lr_pow           0.9
beta1            0.9
weight_decay     0.0001
deep_sup_scale   0.4
fix_bn           0
num_class        2
workers          16
imgSize          [300, 375, 450, 525, 600]
imgMaxSize       1000
padding_constant 32
segm_downsampling_rate 4
random_flip      True
seed             304
ckpt             /data2/yeom/ky_aneur/results/ckpt/loss_weights/
disp_iter        20
Model ID: resnet50_upernet_train2-resnet50-upernet-ngpus2-batchSize4-imgMaxSize1000-paddingConst32-segmDownsampleRate4-LR_encoder0.02-LR_decoder0.02-epoch20
# samples: 36560
1 Epoch = 500 iters
Epoch: [6][180/500], Time: 1.08, Data: 0.04, lr_encoder: 0.015106, lr_decoder: 0.015106, Accuracy: 99.79, IOU: 0.144479 Loss: 0.007740
Epoch: [6][200/500], Time: 1.07, Data: 0.04, lr_encoder: 0.015069, lr_decoder: 0.015069, Accuracy: 99.78, IOU: 0.142963 Loss: 0.007938
Epoch: [6][220/500], Time: 1.07, Data: 0.04, lr_encoder: 0.015031, lr_decoder: 0.015031, Accuracy: 99.78, IOU: 0.142041 Loss: 0.007965
Epoch: [6][240/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014994, lr_decoder: 0.014994, Accuracy: 99.78, IOU: 0.141857 Loss: 0.007946
Epoch: [6][260/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014957, lr_decoder: 0.014957, Accuracy: 99.78, IOU: 0.141204 Loss: 0.007957
Epoch: [6][280/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014920, lr_decoder: 0.014920, Accuracy: 99.79, IOU: 0.140186 Loss: 0.007781
Epoch: [6][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014883, lr_decoder: 0.014883, Accuracy: 99.79, IOU: 0.140938 Loss: 0.007706
Epoch: [6][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014846, lr_decoder: 0.014846, Accuracy: 99.79, IOU: 0.139701 Loss: 0.007804
Epoch: [6][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014808, lr_decoder: 0.014808, Accuracy: 99.79, IOU: 0.138367 Loss: 0.007758
Epoch: [6][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014771, lr_decoder: 0.014771, Accuracy: 99.79, IOU: 0.140531 Loss: 0.007645
Epoch: [6][380/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014734, lr_decoder: 0.014734, Accuracy: 99.79, IOU: 0.142746 Loss: 0.007563
Epoch: [6][400/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014697, lr_decoder: 0.014697, Accuracy: 99.79, IOU: 0.143210 Loss: 0.007738
Epoch: [6][420/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014659, lr_decoder: 0.014659, Accuracy: 99.79, IOU: 0.141857 Loss: 0.007839
Epoch: [6][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014622, lr_decoder: 0.014622, Accuracy: 99.79, IOU: 0.139067 Loss: 0.007991
Epoch: [6][460/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014585, lr_decoder: 0.014585, Accuracy: 99.78, IOU: 0.136950 Loss: 0.008245
Epoch: [6][480/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014548, lr_decoder: 0.014548, Accuracy: 99.77, IOU: 0.138533 Loss: 0.008332
Saving checkpoints...
Epoch: [7][0/500], Time: 1.33, Data: 0.00, lr_encoder: 0.014510, lr_decoder: 0.014510, Accuracy: 99.75, IOU: 0.221491 Loss: 0.005932
Epoch: [7][20/500], Time: 1.10, Data: 0.04, lr_encoder: 0.014473, lr_decoder: 0.014473, Accuracy: 99.74, IOU: 0.129697 Loss: 0.009495
Epoch: [7][40/500], Time: 1.11, Data: 0.04, lr_encoder: 0.014436, lr_decoder: 0.014436, Accuracy: 99.76, IOU: 0.131363 Loss: 0.008089
Epoch: [7][60/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014398, lr_decoder: 0.014398, Accuracy: 99.79, IOU: 0.141575 Loss: 0.007107
Epoch: [7][80/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014361, lr_decoder: 0.014361, Accuracy: 99.81, IOU: 0.149243 Loss: 0.007155
Epoch: [7][100/500], Time: 1.05, Data: 0.04, lr_encoder: 0.014324, lr_decoder: 0.014324, Accuracy: 99.80, IOU: 0.149773 Loss: 0.006988
Epoch: [7][120/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014286, lr_decoder: 0.014286, Accuracy: 99.80, IOU: 0.150197 Loss: 0.007365
Epoch: [7][140/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014249, lr_decoder: 0.014249, Accuracy: 99.80, IOU: 0.150677 Loss: 0.007418
Epoch: [7][160/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014211, lr_decoder: 0.014211, Accuracy: 99.78, IOU: 0.147986 Loss: 0.007969
Epoch: [7][180/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014174, lr_decoder: 0.014174, Accuracy: 99.78, IOU: 0.148082 Loss: 0.007740
Epoch: [7][200/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014137, lr_decoder: 0.014137, Accuracy: 99.77, IOU: 0.148279 Loss: 0.008359
Epoch: [7][220/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014099, lr_decoder: 0.014099, Accuracy: 99.76, IOU: 0.145728 Loss: 0.008556
Epoch: [7][240/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014062, lr_decoder: 0.014062, Accuracy: 99.77, IOU: 0.146814 Loss: 0.008340
Epoch: [7][260/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014024, lr_decoder: 0.014024, Accuracy: 99.77, IOU: 0.145297 Loss: 0.008196
Epoch: [7][280/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013987, lr_decoder: 0.013987, Accuracy: 99.77, IOU: 0.145646 Loss: 0.008031
Epoch: [7][300/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013949, lr_decoder: 0.013949, Accuracy: 99.77, IOU: 0.148227 Loss: 0.008002
Epoch: [7][320/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013912, lr_decoder: 0.013912, Accuracy: 99.78, IOU: 0.152735 Loss: 0.007853
Epoch: [7][340/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013874, lr_decoder: 0.013874, Accuracy: 99.78, IOU: 0.152998 Loss: 0.007724
Epoch: [7][360/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013837, lr_decoder: 0.013837, Accuracy: 99.79, IOU: 0.153501 Loss: 0.007631
Epoch: [7][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013799, lr_decoder: 0.013799, Accuracy: 99.79, IOU: 0.153549 Loss: 0.007540
Epoch: [7][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013762, lr_decoder: 0.013762, Accuracy: 99.79, IOU: 0.155898 Loss: 0.007451
Epoch: [7][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013724, lr_decoder: 0.013724, Accuracy: 99.80, IOU: 0.156156 Loss: 0.007257
Epoch: [7][440/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013687, lr_decoder: 0.013687, Accuracy: 99.80, IOU: 0.158219 Loss: 0.007204
Epoch: [7][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013649, lr_decoder: 0.013649, Accuracy: 99.80, IOU: 0.159535 Loss: 0.007126
Epoch: [7][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013612, lr_decoder: 0.013612, Accuracy: 99.80, IOU: 0.160633 Loss: 0.007146
Saving checkpoints...
Epoch: [8][0/500], Time: 1.08, Data: 0.00, lr_encoder: 0.013574, lr_decoder: 0.013574, Accuracy: 99.96, IOU: 0.223404 Loss: 0.001308
Epoch: [8][20/500], Time: 1.04, Data: 0.04, lr_encoder: 0.013537, lr_decoder: 0.013537, Accuracy: 99.84, IOU: 0.167276 Loss: 0.007684
Epoch: [8][40/500], Time: 1.03, Data: 0.04, lr_encoder: 0.013499, lr_decoder: 0.013499, Accuracy: 99.82, IOU: 0.168250 Loss: 0.006706
Epoch: [8][60/500], Time: 1.04, Data: 0.04, lr_encoder: 0.013461, lr_decoder: 0.013461, Accuracy: 99.78, IOU: 0.165106 Loss: 0.008360
Epoch: [8][80/500], Time: 1.05, Data: 0.04, lr_encoder: 0.013424, lr_decoder: 0.013424, Accuracy: 99.79, IOU: 0.162100 Loss: 0.007768
Epoch: [8][100/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013386, lr_decoder: 0.013386, Accuracy: 99.79, IOU: 0.162810 Loss: 0.008557
Epoch: [8][120/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013348, lr_decoder: 0.013348, Accuracy: 99.77, IOU: 0.157085 Loss: 0.008854
Epoch: [8][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013311, lr_decoder: 0.013311, Accuracy: 99.76, IOU: 0.154220 Loss: 0.008735
Epoch: [8][160/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013273, lr_decoder: 0.013273, Accuracy: 99.77, IOU: 0.152840 Loss: 0.008598
Epoch: [8][180/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013235, lr_decoder: 0.013235, Accuracy: 99.77, IOU: 0.154917 Loss: 0.008312
Epoch: [8][200/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013198, lr_decoder: 0.013198, Accuracy: 99.78, IOU: 0.156259 Loss: 0.007955
Epoch: [8][220/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013160, lr_decoder: 0.013160, Accuracy: 99.79, IOU: 0.158471 Loss: 0.007591
Epoch: [8][240/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013122, lr_decoder: 0.013122, Accuracy: 99.80, IOU: 0.157463 Loss: 0.007298
Epoch: [8][260/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013085, lr_decoder: 0.013085, Accuracy: 99.81, IOU: 0.160816 Loss: 0.007131
Epoch: [8][280/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013047, lr_decoder: 0.013047, Accuracy: 99.81, IOU: 0.157190 Loss: 0.007031
Epoch: [8][300/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013009, lr_decoder: 0.013009, Accuracy: 99.81, IOU: 0.157782 Loss: 0.006879
Epoch: [8][320/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012971, lr_decoder: 0.012971, Accuracy: 99.81, IOU: 0.159214 Loss: 0.006821
Epoch: [8][340/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012934, lr_decoder: 0.012934, Accuracy: 99.82, IOU: 0.162664 Loss: 0.006748
Epoch: [8][360/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012896, lr_decoder: 0.012896, Accuracy: 99.82, IOU: 0.163616 Loss: 0.006655
Epoch: [8][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012858, lr_decoder: 0.012858, Accuracy: 99.81, IOU: 0.161965 Loss: 0.006855
Epoch: [8][400/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012820, lr_decoder: 0.012820, Accuracy: 99.81, IOU: 0.163825 Loss: 0.006813
Epoch: [8][420/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012782, lr_decoder: 0.012782, Accuracy: 99.82, IOU: 0.164358 Loss: 0.006684
Epoch: [8][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012744, lr_decoder: 0.012744, Accuracy: 99.82, IOU: 0.163364 Loss: 0.006624
Epoch: [8][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012707, lr_decoder: 0.012707, Accuracy: 99.82, IOU: 0.163954 Loss: 0.006561
Epoch: [8][480/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012669, lr_decoder: 0.012669, Accuracy: 99.82, IOU: 0.165351 Loss: 0.006726
Saving checkpoints...
Epoch: [9][0/500], Time: 1.31, Data: 0.00, lr_encoder: 0.012631, lr_decoder: 0.012631, Accuracy: 99.62, IOU: 0.213716 Loss: 0.009400
Epoch: [9][20/500], Time: 1.17, Data: 0.04, lr_encoder: 0.012593, lr_decoder: 0.012593, Accuracy: 99.82, IOU: 0.149967 Loss: 0.005522
Epoch: [9][40/500], Time: 1.14, Data: 0.04, lr_encoder: 0.012555, lr_decoder: 0.012555, Accuracy: 99.84, IOU: 0.166355 Loss: 0.005236
Epoch: [9][60/500], Time: 1.13, Data: 0.04, lr_encoder: 0.012517, lr_decoder: 0.012517, Accuracy: 99.83, IOU: 0.166408 Loss: 0.006528
Epoch: [9][80/500], Time: 1.15, Data: 0.04, lr_encoder: 0.012479, lr_decoder: 0.012479, Accuracy: 99.82, IOU: 0.163117 Loss: 0.006539
Epoch: [9][100/500], Time: 1.12, Data: 0.04, lr_encoder: 0.012441, lr_decoder: 0.012441, Accuracy: 99.83, IOU: 0.173320 Loss: 0.006304
Epoch: [9][120/500], Time: 1.12, Data: 0.04, lr_encoder: 0.012403, lr_decoder: 0.012403, Accuracy: 99.83, IOU: 0.170154 Loss: 0.006095
Epoch: [9][140/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012365, lr_decoder: 0.012365, Accuracy: 99.83, IOU: 0.165291 Loss: 0.006492
Epoch: [9][160/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012327, lr_decoder: 0.012327, Accuracy: 99.83, IOU: 0.162136 Loss: 0.006308
Epoch: [9][180/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012289, lr_decoder: 0.012289, Accuracy: 99.82, IOU: 0.164038 Loss: 0.006777
Epoch: [9][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012251, lr_decoder: 0.012251, Accuracy: 99.81, IOU: 0.158263 Loss: 0.007187
Epoch: [9][220/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012213, lr_decoder: 0.012213, Accuracy: 99.80, IOU: 0.161230 Loss: 0.007329
Epoch: [9][240/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012175, lr_decoder: 0.012175, Accuracy: 99.80, IOU: 0.155239 Loss: 0.007270
Epoch: [9][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012137, lr_decoder: 0.012137, Accuracy: 99.80, IOU: 0.158079 Loss: 0.007246
Epoch: [9][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012099, lr_decoder: 0.012099, Accuracy: 99.80, IOU: 0.155278 Loss: 0.007207
Epoch: [9][300/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012061, lr_decoder: 0.012061, Accuracy: 99.80, IOU: 0.156678 Loss: 0.007191
Epoch: [9][320/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012023, lr_decoder: 0.012023, Accuracy: 99.81, IOU: 0.158633 Loss: 0.007094
Epoch: [9][340/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011985, lr_decoder: 0.011985, Accuracy: 99.81, IOU: 0.157018 Loss: 0.006914
Epoch: [9][360/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011947, lr_decoder: 0.011947, Accuracy: 99.81, IOU: 0.157368 Loss: 0.007136
Epoch: [9][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011909, lr_decoder: 0.011909, Accuracy: 99.81, IOU: 0.155635 Loss: 0.007184
Epoch: [9][400/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011870, lr_decoder: 0.011870, Accuracy: 99.81, IOU: 0.153227 Loss: 0.007234
Epoch: [9][420/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011832, lr_decoder: 0.011832, Accuracy: 99.81, IOU: 0.154803 Loss: 0.007136
Epoch: [9][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011794, lr_decoder: 0.011794, Accuracy: 99.81, IOU: 0.155776 Loss: 0.007024
Epoch: [9][460/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011756, lr_decoder: 0.011756, Accuracy: 99.81, IOU: 0.157310 Loss: 0.007131
Epoch: [9][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011718, lr_decoder: 0.011718, Accuracy: 99.81, IOU: 0.155318 Loss: 0.007167
Saving checkpoints...
Epoch: [10][0/500], Time: 1.30, Data: 0.00, lr_encoder: 0.011680, lr_decoder: 0.011680, Accuracy: 99.85, IOU: 0.095808 Loss: 0.005093
Epoch: [10][20/500], Time: 1.04, Data: 0.04, lr_encoder: 0.011641, lr_decoder: 0.011641, Accuracy: 99.85, IOU: 0.144626 Loss: 0.004471
Epoch: [10][40/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011603, lr_decoder: 0.011603, Accuracy: 99.86, IOU: 0.165077 Loss: 0.004436
Epoch: [10][60/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011565, lr_decoder: 0.011565, Accuracy: 99.85, IOU: 0.171719 Loss: 0.005056
Epoch: [10][80/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011527, lr_decoder: 0.011527, Accuracy: 99.85, IOU: 0.176750 Loss: 0.005222
Epoch: [10][100/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011488, lr_decoder: 0.011488, Accuracy: 99.85, IOU: 0.169990 Loss: 0.005319
Epoch: [10][120/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011450, lr_decoder: 0.011450, Accuracy: 99.85, IOU: 0.177275 Loss: 0.005347
Epoch: [10][140/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011412, lr_decoder: 0.011412, Accuracy: 99.85, IOU: 0.175847 Loss: 0.005288
Epoch: [10][160/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011373, lr_decoder: 0.011373, Accuracy: 99.85, IOU: 0.179577 Loss: 0.005404
Epoch: [10][180/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011335, lr_decoder: 0.011335, Accuracy: 99.85, IOU: 0.176876 Loss: 0.005655
Epoch: [10][200/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011297, lr_decoder: 0.011297, Accuracy: 99.84, IOU: 0.173237 Loss: 0.005778
Epoch: [10][220/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011258, lr_decoder: 0.011258, Accuracy: 99.84, IOU: 0.170591 Loss: 0.005812
Epoch: [10][240/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011220, lr_decoder: 0.011220, Accuracy: 99.84, IOU: 0.170935 Loss: 0.005777
Epoch: [10][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011182, lr_decoder: 0.011182, Accuracy: 99.85, IOU: 0.171959 Loss: 0.005636
Epoch: [10][280/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011143, lr_decoder: 0.011143, Accuracy: 99.85, IOU: 0.170006 Loss: 0.005665
Epoch: [10][300/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011105, lr_decoder: 0.011105, Accuracy: 99.85, IOU: 0.167413 Loss: 0.005617
Epoch: [10][320/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011066, lr_decoder: 0.011066, Accuracy: 99.85, IOU: 0.168237 Loss: 0.005703
Epoch: [10][340/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011028, lr_decoder: 0.011028, Accuracy: 99.84, IOU: 0.168025 Loss: 0.005826
Epoch: [10][360/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010989, lr_decoder: 0.010989, Accuracy: 99.85, IOU: 0.167573 Loss: 0.005726
Epoch: [10][380/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010951, lr_decoder: 0.010951, Accuracy: 99.85, IOU: 0.165877 Loss: 0.005767
Epoch: [10][400/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010912, lr_decoder: 0.010912, Accuracy: 99.85, IOU: 0.165483 Loss: 0.005710
Epoch: [10][420/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010874, lr_decoder: 0.010874, Accuracy: 99.85, IOU: 0.164759 Loss: 0.005760
Epoch: [10][440/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010835, lr_decoder: 0.010835, Accuracy: 99.85, IOU: 0.165668 Loss: 0.005741
Epoch: [10][460/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010797, lr_decoder: 0.010797, Accuracy: 99.85, IOU: 0.167937 Loss: 0.005794
Epoch: [10][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010758, lr_decoder: 0.010758, Accuracy: 99.85, IOU: 0.168234 Loss: 0.005748
Saving checkpoints...
Epoch: [11][0/500], Time: 1.30, Data: 0.00, lr_encoder: 0.010720, lr_decoder: 0.010720, Accuracy: 99.89, IOU: 0.410537 Loss: 0.003314
Epoch: [11][20/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010681, lr_decoder: 0.010681, Accuracy: 99.83, IOU: 0.189245 Loss: 0.005122
Epoch: [11][40/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010642, lr_decoder: 0.010642, Accuracy: 99.85, IOU: 0.184916 Loss: 0.005397
Epoch: [11][60/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010604, lr_decoder: 0.010604, Accuracy: 99.85, IOU: 0.187137 Loss: 0.005246
Epoch: [11][80/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010565, lr_decoder: 0.010565, Accuracy: 99.85, IOU: 0.190979 Loss: 0.005230
Epoch: [11][100/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010527, lr_decoder: 0.010527, Accuracy: 99.86, IOU: 0.192182 Loss: 0.005107
Epoch: [11][120/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010488, lr_decoder: 0.010488, Accuracy: 99.85, IOU: 0.188652 Loss: 0.005221
Epoch: [11][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010449, lr_decoder: 0.010449, Accuracy: 99.86, IOU: 0.194422 Loss: 0.005049
Epoch: [11][160/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010410, lr_decoder: 0.010410, Accuracy: 99.86, IOU: 0.201692 Loss: 0.005046
Epoch: [11][180/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010372, lr_decoder: 0.010372, Accuracy: 99.86, IOU: 0.197567 Loss: 0.005095
Epoch: [11][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010333, lr_decoder: 0.010333, Accuracy: 99.86, IOU: 0.194522 Loss: 0.005020
Epoch: [11][220/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010294, lr_decoder: 0.010294, Accuracy: 99.87, IOU: 0.194155 Loss: 0.004991
Epoch: [11][240/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010256, lr_decoder: 0.010256, Accuracy: 99.86, IOU: 0.188996 Loss: 0.005032
Epoch: [11][260/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010217, lr_decoder: 0.010217, Accuracy: 99.86, IOU: 0.192860 Loss: 0.005038
Epoch: [11][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010178, lr_decoder: 0.010178, Accuracy: 99.86, IOU: 0.189427 Loss: 0.005109
Epoch: [11][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010139, lr_decoder: 0.010139, Accuracy: 99.86, IOU: 0.193228 Loss: 0.004983
Epoch: [11][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010100, lr_decoder: 0.010100, Accuracy: 99.87, IOU: 0.194840 Loss: 0.004875
Epoch: [11][340/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010061, lr_decoder: 0.010061, Accuracy: 99.87, IOU: 0.195652 Loss: 0.004904
Epoch: [11][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010023, lr_decoder: 0.010023, Accuracy: 99.87, IOU: 0.195246 Loss: 0.004887
Epoch: [11][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009984, lr_decoder: 0.009984, Accuracy: 99.87, IOU: 0.193928 Loss: 0.004816
Epoch: [11][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009945, lr_decoder: 0.009945, Accuracy: 99.87, IOU: 0.189952 Loss: 0.004722
Epoch: [11][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009906, lr_decoder: 0.009906, Accuracy: 99.87, IOU: 0.190824 Loss: 0.004714
Epoch: [11][440/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009867, lr_decoder: 0.009867, Accuracy: 99.87, IOU: 0.191085 Loss: 0.004766
Epoch: [11][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009828, lr_decoder: 0.009828, Accuracy: 99.87, IOU: 0.190241 Loss: 0.004740
Epoch: [11][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009789, lr_decoder: 0.009789, Accuracy: 99.87, IOU: 0.188779 Loss: 0.004748
Saving checkpoints...
Epoch: [12][0/500], Time: 1.30, Data: 0.00, lr_encoder: 0.009750, lr_decoder: 0.009750, Accuracy: 99.93, IOU: 0.109375 Loss: 0.002023
Epoch: [12][20/500], Time: 1.11, Data: 0.04, lr_encoder: 0.009711, lr_decoder: 0.009711, Accuracy: 99.86, IOU: 0.158323 Loss: 0.005016
Epoch: [12][40/500], Time: 1.11, Data: 0.04, lr_encoder: 0.009672, lr_decoder: 0.009672, Accuracy: 99.86, IOU: 0.173138 Loss: 0.004977
Epoch: [12][60/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009633, lr_decoder: 0.009633, Accuracy: 99.87, IOU: 0.197868 Loss: 0.004522
Epoch: [12][80/500], Time: 1.11, Data: 0.04, lr_encoder: 0.009594, lr_decoder: 0.009594, Accuracy: 99.88, IOU: 0.208524 Loss: 0.004275
Epoch: [12][100/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009555, lr_decoder: 0.009555, Accuracy: 99.88, IOU: 0.214691 Loss: 0.004640
Epoch: [12][120/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009516, lr_decoder: 0.009516, Accuracy: 99.87, IOU: 0.199227 Loss: 0.004611
Epoch: [12][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009477, lr_decoder: 0.009477, Accuracy: 99.87, IOU: 0.196882 Loss: 0.004680
Epoch: [12][160/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009438, lr_decoder: 0.009438, Accuracy: 99.87, IOU: 0.200052 Loss: 0.004648
Epoch: [12][180/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009398, lr_decoder: 0.009398, Accuracy: 99.87, IOU: 0.198749 Loss: 0.004753
Epoch: [12][200/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009359, lr_decoder: 0.009359, Accuracy: 99.87, IOU: 0.200024 Loss: 0.004822
Epoch: [12][220/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009320, lr_decoder: 0.009320, Accuracy: 99.87, IOU: 0.198848 Loss: 0.004677
Epoch: [12][240/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009281, lr_decoder: 0.009281, Accuracy: 99.87, IOU: 0.201417 Loss: 0.004638
Epoch: [12][260/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009242, lr_decoder: 0.009242, Accuracy: 99.88, IOU: 0.200726 Loss: 0.004554
Epoch: [12][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009202, lr_decoder: 0.009202, Accuracy: 99.88, IOU: 0.202761 Loss: 0.004583
Epoch: [12][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009163, lr_decoder: 0.009163, Accuracy: 99.88, IOU: 0.204035 Loss: 0.004483
Epoch: [12][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009124, lr_decoder: 0.009124, Accuracy: 99.88, IOU: 0.205100 Loss: 0.004428
